6275,2008,1.2806451612903227,0.12903225806451613,1.903225806451613,0.0
7075,2008,1.303225806451613,0.0,1.335483870967742,0.0
7329,2010,1.403225806451613,15.0,3.1741935483870973,0.0
7410,2013,1.1741935483870967,3.3225806451612905,0.0,0.0
13675,2008,3.048387096774194,0.0,1.1129032258064515,0.0
1,1947,0.7709677419354839,2.3870967741935485,3.206451612903226,0.0
151,1997,0.2967741935483871,8.67741935483871,0.7967741935483871,0.0
167,2005,2.029032258064516,4.903225806451613,2.3548387096774195,0.0
183,2013,2.332258064516129,3.2903225806451615,2.1838709677419352,0.0
232,2000,1.2741935483870968,2.3225806451612905,4.509677419354838,0.0
238,1978,1.2580645161290325,2.225806451612903,5.403225806451613,0.0
243,1993,3.0387096774193543,0.8709677419354839,1.7677419354838708,0.0
259,2001,3.0290322580645155,0.0967741935483871,3.5322580645161286,0.0
282,1950,1.3096774193548388,0.12903225806451613,2.1903225806451614,0.0
330,1974,2.803225806451614,0.0,1.8483870967741935,0.0
402,1910,1.3193548387096776,1.2903225806451613,3.045161290322581,0.0
410,2014,1.096774193548387,0.8387096774193549,3.067741935483871,0.0
416,1992,1.2161290322580645,0.0,0.6387096774193547,0.0
417,1955,0.8225806451612904,2.5483870967741935,1.135483870967742,0.0
433,1963,0.7419354838709679,10.870967741935484,0.9258064516129032,0.0
460,1964,1.5290322580645161,2.3548387096774195,1.032258064516129,0.0
535,1989,0.7935483870967741,0.0,1.2548387096774196,0.0
703,1973,0.8161290322580644,0.0,3.206451612903226,0.0
736,1952,4.870967741935484,5.516129032258065,1.5709677419354837,0.0
817,1955,1.6870967741935483,6.225806451612903,2.735483870967742,0.0
881,1987,1.4225806451612906,4.838709677419355,3.7032258064516133,0.0
963,1953,1.2741935483870968,0.06451612903225806,1.9483870967741939,0.0
979,1961,3.5419354838709682,1.935483870967742,1.9548387096774194,0.0
983,2013,1.4032258064516132,2.2580645161290325,3.7967741935483867,0.0
1048,2008,2.6645161290322585,0.03225806451612903,0.567741935483871,0.0
1087,1965,3.2516129032258068,0.0,2.225806451612903,0.0
1238,1978,2.432258064516129,0.0967741935483871,2.0451612903225804,0.0
1254,1986,3.019354838709677,1.8709677419354838,1.8870967741935487,0.0
1270,1994,1.0741935483870966,0.12903225806451613,2.7580645161290325,0.0
1292,1980,2.2451612903225806,13.64516129032258,1.403225806451613,0.0
1297,1995,3.1838709677419357,3.4838709677419355,3.0258064516129033,0.0
1303,1973,1.0064516129032257,0.0,2.106451612903226,0.0
1346,1982,9.196774193548388,167.61290322580646,3.4935483870967747,98.41935483870968
1357,1975,2.8645161290322583,2.935483870967742,1.4387096774193546,0.0
1378,1998,4.199999999999999,0.03225806451612903,0.5612903225806453,0.0
1379,1961,2.4870967741935486,2.2580645161290325,1.4419354838709677,0.0
1428,1948,4.283870967741935,0.1935483870967742,2.435483870967742,0.0
1443,1993,0.5258064516129033,0.0,2.5838709677419356,0.0
1492,1980,5.470967741935484,51.96774193548387,4.009677419354839,0.0
1503,1973,1.1935483870967745,0.03225806451612903,1.8838709677419354,0.0
1617,1955,1.3096774193548386,8.838709677419354,1.5806451612903227,0.0
1638,1978,0.8903225806451612,0.22580645161290322,2.2387096774193544,0.0
1639,1941,1.4161290322580644,3.6774193548387095,1.3193548387096776,0.0
1735,1989,1.5161290322580647,19.193548387096776,1.8322580645161293,0.0
1736,1952,1.4741935483870967,0.7741935483870968,2.870967741935483,0.0
1832,2000,3.4354838709677424,127.3225806451613,4.996774193548387,8.903225806451612
1833,1963,1.6451612903225807,86.80645161290323,4.125806451612903,0.5806451612903226
1979,1961,1.9935483870967738,1.8387096774193548,2.987096774193548,0.0
1990,1954,2.0838709677419356,1.1290322580645162,1.5290322580645164,0.0
2039,1941,1.1225806451612905,16.548387096774192,4.532258064516129,0.0
2044,1956,1.6161290322580646,2.2903225806451615,0.9451612903225807,0.0
2092,1980,1.4451612903225806,4.774193548387097,2.103225806451613,0.0
2167,2005,1.5322580645161288,0.22580645161290322,2.2354838709677423,0.0
2173,1983,4.512903225806451,0.0967741935483871,4.445161290322581,0.0
2206,1962,1.835483870967742,0.03225806451612903,1.716129032258065,0.0
2211,1977,2.3612903225806448,2.129032258064516,1.2258064516129035,0.0
2260,1964,0.6483870967741935,8.64516129032258,1.0774193548387097,0.0
2362,1990,1.0419354838709678,0.0,1.0290322580645161,0.0
2374,1946,2.232258064516129,0.12903225806451613,2.0903225806451617,0.0
2410,2014,1.689473684210526,1.0526315789473684,4.131578947368421,0.0
2422,1970,2.1645161290322585,2.032258064516129,2.3645161290322583,0.0
2444,1956,0.9225806451612902,0.9032258064516129,3.174193548387097,0.0
2497,1995,7.590322580645162,4.645161290322581,1.3,0.0
2578,1998,3.341935483870968,0.0,0.7290322580645161,0.0
2600,1984,2.038709677419355,1.4516129032258065,3.5967741935483866,0.0
2601,1947,1.32258064516129,10.516129032258064,1.5064516129032262,0.0
2638,1978,1.4935483870967745,18.741935483870968,6.706451612903226,0.0
2665,1979,2.4129032258064522,15.03225806451613,2.716129032258065,0.06451612903225806
2925,1959,1.5677419354838709,5.419354838709677,0.9645161290322581,0.0
2951,1997,0.14516129032258068,1.6451612903225807,2.487096774193548,0.0
2968,1968,2.8290322580645166,1.3548387096774193,2.025806451612904,0.0
3032,2000,1.2451612903225806,0.06451612903225806,1.4838709677419355,0.0
3044,1956,3.206451612903226,0.3870967741935484,0.8387096774193548,0.0
3103,1973,0.4064516129032258,0.06451612903225806,1.2451612903225804,0.0
3167,2005,3.519354838709677,5.419354838709677,3.7290322580645165,0.0
3222,1970,0.8064516129032258,6.967741935483871,1.2516129032258063,0.0
3271,1957,2.0935483870967744,8.35483870967742,1.4354838709677422,0.0
3320,1944,2.464516129032258,0.0,1.2483870967741937,0.0
3390,1954,1.7161290322580642,8.548387096774194,2.370967741935484,0.0
3486,2002,1.196774193548387,11.612903225806452,2.9483870967741934,0.0
3513,2003,4.290322580645161,12.258064516129032,3.5,0.0
3540,2004,4.506451612903225,1.3225806451612903,2.5903225806451617,0.0
3541,1967,2.093548387096774,3.2580645161290325,3.883870967741936,0.0
3578,1998,1.0451612903225806,0.3225806451612903,1.1354838709677417,0.0
3595,1969,1.6451612903225805,3.161290322580645,2.5838709677419356,0.0
3621,2007,1.6935483870967745,2.225806451612903,4.151612903225807,0.0
3666,1942,1.2677419354838708,11.064516129032258,2.3838709677419354,0.0
3671,1957,0.8,3.5161290322580645,1.4548387096774194,0.0
3730,1974,4.870967741935483,32.516129032258064,5.235483870967743,0.0
3751,1997,0.05806451612903226,7.129032258064516,0.9483870967741936,0.0
3752,1960,4.990322580645162,34.03225806451613,3.119354838709678,1.3870967741935485
3790,1954,1.9225806451612903,0.12903225806451613,1.867741935483871,0.0
3821,2007,1.103225806451613,0.0,3.5709677419354837,0.0
3875,2009,1.058064516129032,1.935483870967742,3.1548387096774198,0.0
3924,1996,0.12258064516129033,0.0,3.893548387096774,0.0
4271,1957,0.9483870967741935,0.41935483870967744,1.0161290322580645,0.0
4275,2009,1.364516129032258,0.0,1.5193548387096774,0.0
4287,1965,3.4290322580645163,0.7096774193548387,3.609677419354838,0.0
4330,1974,1.0161290322580647,0.0,1.6322580645161289,0.0
4336,1952,2.2870967741935484,0.0,1.170967741935484,0.0
4367,2005,2.9290322580645163,0.1935483870967742,2.829032258064516,0.0
4508,1988,6.6,1.3225806451612903,1.6709677419354836,0.0
4557,1975,4.593548387096775,0.0,2.5258064516129037,0.0
4584,1976,2.32258064516129,2.2580645161290325,2.7838709677419358,0.0
4605,1999,1.3354838709677421,0.5161290322580645,1.941935483870968,0.0
4692,1980,2.3870967741935485,2.064516129032258,1.4064516129032258,0.0
4703,1973,0.6903225806451613,1.6451612903225807,1.7290322580645159,0.0
4709,1951,1.8387096774193548,2.4193548387096775,1.703225806451613,0.0
4741,1967,2.203225806451613,2.6129032258064515,3.367741935483871,0.0
4752,1960,2.312903225806451,12.0,1.6903225806451612,0.0
4881,1987,0.9516129032258065,7.193548387096774,3.5032258064516135,0.0
4887,1965,3.0032258064516126,16.70967741935484,6.564516129032256,0.0
4978,1998,1.7258064516129037,1.5483870967741935,3.2193548387096778,0.0
5017,1955,2.835483870967742,8.225806451612904,2.564516129032258,0.0
5032,2000,1.2000000000000002,0.0,1.3064516129032258,0.0
5097,1995,2.4451612903225812,1.4516129032258065,1.8225806451612905,0.0
5099,1921,2.2677419354838713,0.0,1.4483870967741934,0.0
5146,1982,1.8032258064516131,1.8709677419354838,1.5516129032258066,0.0
5275,2009,0.932258064516129,0.8709677419354839,2.0903225806451617,0.0
5282,1950,1.7,0.25806451612903225,3.996774193548387,0.0
5433,1963,1.4580645161290327,13.225806451612904,2.574193548387097,0.0
5498,1958,2.0806451612903225,1.1935483870967742,2.3,0.0
5568,1968,1.712903225806452,4.935483870967742,1.3451612903225805,0.0
5644,1956,1.658064516129032,0.7419354838709677,1.1709677419354838,0.0
5654,1986,4.025806451612903,10.580645161290322,2.4935483870967747,0.0
5681,1987,0.867741935483871,0.9032258064516129,2.054838709677419,0.0
5692,1980,0.8612903225806451,0.16129032258064516,2.0903225806451617,0.0
5703,1973,0.535483870967742,0.03225806451612903,1.9,0.0
5732,1900,2.9322580645161294,0.8387096774193549,0.8516129032258065,0.03225806451612903
5778,1998,2.225806451612903,0.25806451612903225,1.5096774193548386,0.0
5941,1967,7.170967741935482,109.70967741935483,5.477419354838709,0.2903225806451613
6129,2011,1.8677419354838707,15.935483870967742,1.2677419354838708,0.0
6275,2009,0.6064516129032258,1.2903225806451613,4.548387096774194,0.0
7075,2009,0.6935483870967742,1.6129032258064515,3.2225806451612904,0.0
7329,2011,1.9870967741935484,22.387096774193548,1.7258064516129032,0.0
7410,2014,1.1032258064516127,0.06451612903225806,3.6129032258064515,0.0
13675,2009,0.8838709677419354,4.354838709677419,1.1870967741935485,0.0
1,1948,2.9612903225806457,0.1935483870967742,0.8032258064516129,0.0
151,1998,1.7290322580645168,0.9354838709677419,0.7193548387096774,0.0
167,2006,0.31612903225806455,4.774193548387097,2.1516129032258067,0.0
183,2014,1.267741935483871,0.2903225806451613,0.8032258064516129,0.0
232,2001,2.032258064516129,0.25806451612903225,2.454838709677419,0.0
238,1979,2.019354838709677,8.774193548387096,1.9967741935483874,0.2903225806451613
243,1994,3.203225806451613,0.03225806451612903,1.4451612903225808,0.0
282,1951,1.4709677419354839,4.258064516129032,1.7032258064516128,0.0
330,1975,3.770967741935484,0.16129032258064516,0.6870967741935484,0.0
402,1911,1.0258064516129035,2.4838709677419355,0.5161290322580645,0.0
416,1993,1.7806451612903231,0.3548387096774194,2.803225806451613,0.0
417,1956,1.2935483870967746,0.8709677419354839,0.9935483870967743,0.0
433,1964,0.6096774193548387,3.129032258064516,1.5387096774193547,0.0
460,1965,3.761290322580645,0.6451612903225806,2.7838709677419358,0.0
535,1990,2.203225806451613,0.0,1.3935483870967742,0.0
643,1994,2.6064516129032262,0.0,1.770967741935484,0.0
703,1974,2.2387096774193544,0.0,1.6000000000000005,0.0
736,1953,0.7258064516129032,0.25806451612903225,0.8419354838709678,0.0
817,1956,2.306451612903226,0.8387096774193549,0.4548387096774194,0.0
881,1988,2.609677419354838,0.41935483870967744,1.7741935483870968,0.0
963,1954,1.6806451612903224,0.9032258064516129,1.4967741935483871,0.0
979,1962,2.354838709677419,0.0,1.816129032258064,0.0
983,2014,1.770967741935484,0.0967741935483871,1.6903225806451612,0.0
1048,2009,0.6161290322580645,7.806451612903226,2.754838709677419,0.0
1087,1966,1.7,0.7096774193548387,2.2096774193548385,0.0
1201,1948,2.5580645161290327,0.0,2.2193548387096773,0.0
1238,1979,3.1516129032258067,27.806451612903224,3.3709677419354835,0.0967741935483871
1254,1987,1.8,4.838709677419355,3.3677419354838714,0.0
1270,1995,1.3161290322580645,2.4838709677419355,2.667741935483871,0.0
1292,1981,3.551612903225806,19.612903225806452,2.2838709677419358,0.0
1297,1996,0.08387096774193549,0.3548387096774194,2.2225806451612895,0.0
1303,1974,2.9032258064516125,0.0,2.5999999999999996,0.0
1346,1983,7.348387096774193,48.774193548387096,7.2451612903225815,18.93548387096774
1357,1976,8.02258064516129,13.580645161290322,2.338709677419355,0.0
1378,1999,4.519354838709678,1.5483870967741935,1.2451612903225806,0.0
1379,1962,4.6,1.2258064516129032,3.354838709677419,0.0
1428,1949,1.0838709677419356,0.1935483870967742,3.2838709677419358,0.0
1443,1994,2.7645161290322573,0.03225806451612903,5.706451612903225,0.0
1492,1981,6.361290322580646,60.58064516129032,7.193548387096775,0.45161290322580644
1503,1974,2.5258064516129033,0.0,1.2580645161290325,0.0
1617,1956,1.0709677419354837,1.0,1.596774193548387,0.0
1638,1979,0.8870967741935485,15.35483870967742,1.9516129032258063,0.0
1639,1942,1.1290322580645165,5.741935483870968,3.2838709677419353,0.0
1735,1990,1.3967741935483873,8.096774193548388,0.8612903225806453,0.0
1736,1953,1.5741935483870966,3.6451612903225805,2.5935483870967744,0.0
1762,1991,1.0,0.5483870967741935,1.5,0.0
1832,2001,2.6129032258064515,37.74193548387097,2.2548387096774194,0.8064516129032258
1833,1964,1.0451612903225806,11.290322580645162,4.093548387096774,0.0
1979,1962,1.906451612903226,0.1935483870967742,2.9709677419354836,0.0
1990,1955,1.8419354838709678,2.3225806451612905,2.1516129032258067,0.0
2039,1942,0.9032258064516129,5.709677419354839,2.2677419354838704,0.0
2044,1957,0.8903225806451612,4.096774193548387,0.7290322580645162,0.0
2092,1981,4.341935483870968,26.516129032258064,2.9838709677419364,0.0
2167,2006,0.7451612903225807,0.45161290322580644,2.8677419354838714,0.0
2173,1984,4.332258064516129,0.7741935483870968,5.683870967741935,0.0
2206,1963,0.8870967741935485,24.322580645161292,3.851612903225806,0.0
2211,1978,1.667741935483871,0.7419354838709677,3.229032258064516,0.0
2260,1965,2.3225806451612905,4.096774193548387,3.4451612903225812,0.0
2362,1991,1.6419354838709677,0.16129032258064516,1.1483870967741934,0.0
2374,1947,0.8806451612903224,3.935483870967742,0.1774193548387097,0.0
2422,1971,2.5580645161290327,3.225806451612903,1.8516129032258062,0.0
2444,1957,1.0225806451612904,0.7096774193548387,0.7225806451612904,0.0
2497,1996,0.19677419354838713,0.9354838709677419,2.5290322580645164,0.0
2578,1999,1.4419354838709677,1.0,1.5419354838709678,0.0
2600,1985,1.3774193548387097,9.161290322580646,3.848387096774193,0.0
2601,1948,5.161290322580644,5.870967741935484,2.8451612903225807,0.0
2638,1979,2.903225806451613,18.096774193548388,1.3483870967741933,0.41935483870967744
2665,1980,1.6419354838709677,0.3870967741935484,1.6709677419354838,0.0
2925,1960,2.167741935483871,4.290322580645161,4.341935483870968,0.0
2951,1998,2.035483870967742,0.0,0.17419354838709672,0.0
2968,1969,1.1967741935483873,0.41935483870967744,2.093548387096774,0.0
3032,2001,1.1612903225806455,0.2903225806451613,0.7709677419354838,0.0
3044,1957,1.9000000000000001,0.0,1.2935483870967743,0.0
3103,1974,1.8709677419354838,0.0,2.0903225806451613,0.0
3167,2006,1.2161290322580647,5.645161290322581,5.412903225806452,0.0
3222,1971,1.0612903225806452,2.806451612903226,0.4548387096774194,0.0
3271,1958,3.5548387096774188,9.838709677419354,1.6774193548387097,0.0
3390,1955,3.258064516129033,0.5161290322580645,3.619354838709678,0.0
3486,2003,3.225806451612903,1.5161290322580645,2.9612903225806457,0.0
3513,2004,4.112903225806452,42.67741935483871,4.593548387096774,0.06451612903225806
3540,2005,3.6354838709677426,0.3870967741935484,3.3161290322580643,0.0
3541,1968,4.106451612903227,4.709677419354839,2.2225806451612904,0.0
3552,1961,1.2387096774193551,0.967741935483871,3.390322580645161,0.0
3578,1999,1.6967741935483869,0.5161290322580645,2.4193548387096775,0.0
3595,1970,2.5612903225806454,11.096774193548388,2.8322580645161284,0.0
3621,2008,1.6,0.0,1.0838709677419354,0.0
3666,1943,0.903225806451613,2.4193548387096775,1.2000000000000002,0.0
3671,1958,2.2032258064516133,3.6451612903225805,2.8225806451612905,0.0
3730,1975,4.919354838709676,11.580645161290322,3.987096774193548,0.03225806451612903
3752,1961,3.6322580645161286,59.83870967741935,4.077419354838709,0.06451612903225806
3790,1955,2.0516129032258066,4.774193548387097,2.790322580645161,0.0
3821,2008,1.1838709677419357,0.0,0.0967741935483871,0.0
3875,2010,1.3612903225806452,10.612903225806452,3.8838709677419363,0.0
3924,1997,0.4032258064516128,6.387096774193548,1.4387096774193548,0.0
4271,1958,1.435483870967742,0.4838709677419355,2.993548387096774,0.0
4275,2010,1.1645161290322579,10.387096774193548,1.696774193548387,0.0
4287,1966,1.267741935483871,1.4516129032258065,2.1387096774193552,0.0
4330,1975,1.532258064516129,0.0,1.806451612903226,0.0
4336,1953,0.529032258064516,0.0,1.170967741935484,0.0
4367,2006,0.9451612903225806,0.0,2.880645161290322,0.0
4508,1989,1.316129032258065,0.03225806451612903,1.5,0.0
4557,1976,2.9967741935483874,2.935483870967742,3.1258064516129034,0.0
4584,1977,1.409677419354839,13.483870967741936,0.5064516129032258,0.0
4605,2000,1.3290322580645162,0.3548387096774194,1.135483870967742,0.0
4692,1981,6.090322580645161,20.322580645161292,2.4903225806451608,0.0
4703,1974,1.106451612903226,1.2258064516129032,1.990322580645161,0.0
4709,1952,1.6516129032258062,3.7096774193548385,1.1225806451612903,0.0
4741,1968,3.6580645161290315,3.129032258064516,2.3774193548387097,0.0
4752,1961,2.580645161290323,33.903225806451616,3.2645161290322577,0.0
4881,1988,1.6967741935483869,0.1935483870967742,2.92258064516129,0.0
4887,1966,1.6741935483870967,5.774193548387097,4.038709677419355,0.0
4978,1999,2.354838709677419,0.5806451612903226,1.2516129032258065,0.0
5017,1956,3.0354838709677416,18.870967741935484,2.2774193548387096,0.0
5032,2001,1.8870967741935487,0.12903225806451613,1.1129032258064515,0.0
5097,1996,0.029032258064516127,3.064516129032258,2.5548387096774197,0.0
5099,1922,2.1967741935483875,1.903225806451613,1.0741935483870966,0.0
5146,1983,2.400000000000001,0.03225806451612903,2.174193548387097,0.0
5275,2010,1.4161290322580644,4.193548387096774,3.7451612903225806,0.0
5282,1951,1.1612903225806455,3.064516129032258,2.0967741935483875,0.0
5433,1964,2.2129032258064516,2.838709677419355,1.7645161290322582,0.0
5498,1959,1.9580645161290324,3.4193548387096775,0.9064516129032258,0.0
5568,1969,0.8870967741935483,0.3548387096774194,2.293548387096774,0.0
5644,1957,1.8548387096774193,0.16129032258064516,2.0935483870967744,0.0
5654,1987,1.3645161290322583,4.838709677419355,3.4935483870967743,0.0
5681,1988,3.0935483870967744,0.0,2.3,0.0
5692,1981,1.6225806451612905,3.2580645161290325,2.3806451612903223,0.0
5703,1974,1.3354838709677421,0.0,0.8741935483870967,0.0
5732,1901,1.429032258064516,0.6774193548387096,1.238709677419355,0.0
5778,1999,1.651612903225807,1.967741935483871,1.2774193548387094,0.0
5941,1968,8.551612903225807,97.87096774193549,3.496774193548387,0.0
6129,2012,4.364516129032259,2.129032258064516,1.5483870967741937,0.0
6275,2010,1.4580645161290324,8.516129032258064,3.464516129032258,0.0
7075,2010,1.1806451612903224,7.870967741935484,4.97741935483871,0.0
7329,2012,2.8806451612903223,2.161290322580645,2.1677419354838707,0.0
13675,2010,1.1741935483870969,11.225806451612904,2.367741935483871,0.0
1,1949,0.9935483870967741,0.7096774193548387,3.680645161290323,0.0
151,1999,1.903225806451613,0.7096774193548387,2.5193548387096767,0.0
167,2007,2.2967741935483867,0.5483870967741935,1.9677419354838712,0.0
232,2002,0.3870967741935484,2.0,2.480645161290322,0.0
238,1980,1.6903225806451612,7.032258064516129,2.0387096774193547,0.0
243,1995,5.103225806451612,0.5161290322580645,1.7258064516129035,0.0
282,1952,1.9129032258064522,3.096774193548387,1.8387096774193545,0.0
330,1976,6.161290322580645,2.5483870967741935,1.2516129032258065,0.0
402,1912,1.429032258064516,2.5806451612903225,1.7580645161290323,0.0
416,1994,2.596774193548387,0.12903225806451613,3.32258064516129,0.0
433,1965,1.7870967741935486,0.3870967741935484,1.8161290322580652,0.0
460,1966,1.9516129032258067,0.7096774193548387,1.4032258064516132,0.0
535,1991,2.358064516129032,0.0967741935483871,0.8838709677419354,0.0
703,1975,2.0387096774193547,0.0,3.6483870967741927,0.0
736,1954,2.1387096774193544,1.5806451612903225,1.1838709677419355,0.0
817,1957,1.8870967741935487,0.9032258064516129,1.6870967741935483,0.0
881,1989,0.6387096774193547,0.0,0.5967741935483871,0.0
963,1955,1.5999999999999999,1.8387096774193548,2.503225806451612,0.0
979,1963,0.8580645161290322,24.70967741935484,1.5000000000000002,0.0
1048,2010,0.7774193548387097,9.935483870967742,3.419354838709677,0.0
1087,1967,1.2516129032258063,0.2903225806451613,2.896774193548387,0.0
1201,1949,0.4258064516129032,0.06451612903225806,3.070967741935484,0.0
1238,1980,2.564516129032258,1.3225806451612903,2.4193548387096775,0.0
1254,1988,2.7483870967741937,0.0,1.9419354838709677,0.0
1270,1996,0.02903225806451613,0.5161290322580645,2.5774193548387094,0.0
1292,1982,2.1903225806451614,15.096774193548388,1.4064516129032256,0.0
1297,1997,0.16774193548387095,2.5483870967741935,2.7258064516129035,0.0
1303,1975,3.167741935483871,0.0,0.964516129032258,0.0
1346,1984,8.880645161290325,34.25806451612903,5.348387096774194,44.45161290322581
1357,1977,3.0483870967741935,28.387096774193548,0.535483870967742,0.0
1378,2000,2.6903225806451614,0.16129032258064516,1.9387096774193548,0.0
1379,1963,0.34516129032258064,2.870967741935484,1.7838709677419355,0.0
1428,1950,1.167741935483871,0.03225806451612903,3.351612903225807,0.0
1443,1995,2.9516129032258065,2.774193548387097,6.774193548387097,0.0
1492,1982,6.2129032258064525,29.967741935483872,3.9322580645161285,0.06451612903225806
1503,1975,2.358064516129032,0.0,3.1032258064516136,0.0
1617,1957,0.8193548387096774,1.8709677419354838,1.232258064516129,0.0
1638,1980,1.1161290322580644,0.3548387096774194,2.180645161290323,0.0
1639,1943,1.1774193548387097,3.2903225806451615,1.3387096774193548,0.0
1735,1991,2.148387096774193,2.096774193548387,2.2935483870967746,0.0
1736,1954,1.5548387096774194,1.2258064516129032,1.0870967741935484,0.0
1762,1992,1.196774193548387,0.03225806451612903,0.5064516129032258,0.0
1832,2002,2.790322580645162,201.41935483870967,2.293548387096774,4.129032258064516
1833,1965,5.383870967741935,90.48387096774194,8.225806451612902,59.774193548387096
1979,1963,0.3806451612903226,4.612903225806452,1.6129032258064515,0.0
1990,1956,2.6870967741935488,1.2258064516129032,0.8064516129032258,0.0
2039,1943,1.0193548387096776,4.32258064516129,0.5516129032258064,0.0
2044,1958,1.925806451612903,10.838709677419354,3.2161290322580647,0.0
2092,1982,3.351612903225807,10.096774193548388,3.7258064516129026,0.0
2147,1947,1.2387096774193551,0.6451612903225806,1.4838709677419355,0.0
2167,2007,2.3935483870967738,0.0,2.1032258064516127,0.0
2173,1985,2.648387096774193,8.096774193548388,3.125806451612903,0.0
2206,1964,0.7161290322580645,1.3225806451612903,1.8774193548387097,0.0
2211,1979,2.6193548387096777,28.06451612903226,2.7516129032258068,0.06451612903225806
2260,1966,1.103225806451613,3.064516129032258,2.02258064516129,0.0
2319,1983,4.564516129032259,4.483870967741935,4.083870967741936,0.0
2362,1992,1.064516129032258,0.0,1.167741935483871,0.0
2374,1948,3.0774193548387103,0.8064516129032258,0.5806451612903226,0.0
2422,1972,0.5,0.4838709677419355,3.7290322580645165,0.0
2444,1958,1.3645161290322578,0.6129032258064516,3.3451612903225802,0.0
2497,1997,0.27741935483870966,5.032258064516129,3.209677419354839,0.0
2578,2000,1.158064516129032,0.4838709677419355,0.9580645161290321,0.0
2600,1986,2.4064516129032256,2.161290322580645,1.632258064516129,0.0
2601,1949,1.6870967741935483,6.032258064516129,3.1451612903225805,0.0
2638,1980,1.993548387096774,30.516129032258064,2.1548387096774193,0.0
2665,1981,2.9580645161290327,2.3548387096774195,3.525806451612903,0.0
2925,1961,2.196774193548388,7.0,3.6419354838709674,0.0
2951,1999,1.503225806451613,0.3870967741935484,2.206451612903226,0.0
2968,1970,2.148387096774193,0.45161290322580644,1.993548387096774,0.0
3032,2002,1.8774193548387095,0.03225806451612903,1.6433333333333333,0.0
3044,1958,2.774193548387098,2.967741935483871,3.1645161290322585,0.0
3103,1975,1.4000000000000001,0.0,1.8451612903225805,0.0
3167,2007,5.535483870967741,0.41935483870967744,4.445161290322581,0.0
3222,1972,0.2225806451612903,0.0,2.6419354838709674,0.0
3271,1959,2.1516129032258067,9.516129032258064,2.912903225806452,0.0
3340,2006,1.1612903225806455,1.1612903225806452,4.464516129032258,0.0
3390,1956,2.1806451612903226,0.9354838709677419,2.8967741935483873,0.0
3486,2004,3.8645161290322574,1.7419354838709677,1.7967741935483872,0.0
3513,2005,3.948387096774194,34.064516129032256,3.0580645161290327,0.0
3540,2006,1.1838709677419355,0.45161290322580644,3.9806451612903224,0.0
3541,1969,1.9806451612903226,3.6129032258064515,2.9000000000000004,0.0
3552,1962,1.3677419354838711,0.06451612903225806,1.1677419354838707,0.0
3578,2000,1.1548387096774193,1.2258064516129032,1.6838709677419355,0.0
3595,1971,1.0903225806451613,5.580645161290323,3.82258064516129,0.0
3621,2009,1.0032258064516129,2.032258064516129,5.112903225806452,0.0
3666,1944,1.8903225806451613,0.0,1.2516129032258063,0.0
3671,1959,1.7258064516129032,4.612903225806452,1.7451612903225806,0.0
3730,1976,6.6,20.838709677419356,5.635483870967741,0.0
3752,1962,3.509677419354839,10.258064516129032,3.680645161290322,0.3225806451612903
3790,1956,3.580645161290323,1.0,1.2999999999999998,0.0
3875,2011,2.7935483870967737,14.290322580645162,2.5548387096774197,0.0
3924,1998,1.0870967741935489,0.03225806451612903,2.1451612903225805,0.0
4077,1937,2.7612903225806456,0.8064516129032258,0.8806451612903227,0.0
4125,1961,1.0483870967741937,13.225806451612904,10.116129032258065,0.0
4271,1959,1.5387096774193552,4.516129032258065,0.903225806451613,0.0
4287,1967,0.7774193548387097,1.7741935483870968,1.5774193548387099,0.0
4330,1976,1.5483870967741935,2.4838709677419355,2.529032258064516,0.0
4336,1954,2.0580645161290323,1.5161290322580645,1.5483870967741935,0.0
4508,1990,3.44516129032258,0.3225806451612903,0.867741935483871,0.0
4557,1977,4.838709677419356,13.161290322580646,2.058064516129032,0.0
4584,1978,1.096774193548387,4.645161290322581,5.338709677419354,0.0
4605,2001,0.8225806451612901,0.0,1.4387096774193546,0.0
4692,1982,3.7451612903225797,3.838709677419355,2.0,0.0
4703,1975,1.9677419354838712,0.0967741935483871,1.9709677419354839,0.0
4709,1953,0.40322580645161293,1.1290322580645162,1.1451612903225805,0.0
4741,1969,1.9548387096774191,0.8064516129032258,3.2129032258064516,0.0
4752,1962,2.5645161290322576,2.5483870967741935,2.2354838709677414,0.03225806451612903
4881,1989,0.16774193548387095,0.0,1.4548387096774194,0.0
4887,1967,2.2322580645161287,12.161290322580646,3.351612903225807,0.0
4978,2000,1.8999999999999997,1.6129032258064515,1.3903225806451611,0.0
5017,1957,1.8903225806451613,7.903225806451613,1.6129032258064515,0.0
5032,2002,0.8161290322580645,6.0,2.974193548387097,0.0
5097,1997,0.04516129032258064,3.4193548387096775,2.77741935483871,0.0
5146,1984,2.819354838709677,1.6774193548387097,3.358064516129032,0.0
5250,1936,2.635483870967742,0.0,0.28064516129032263,0.0
5275,2011,1.4645161290322577,2.096774193548387,1.1612903225806452,0.0
5282,1952,1.1612903225806455,4.580645161290323,2.261290322580645,0.0
5335,1991,1.6806451612903226,0.0,1.2258064516129035,0.0
5433,1965,7.974193548387098,1.2903225806451613,4.919354838709677,0.0
5498,1960,2.3645161290322574,1.967741935483871,3.277419354838709,0.0
5568,1970,1.2096774193548387,18.35483870967742,1.4548387096774194,0.0
5643,1995,2.4612903225806453,1.7419354838709677,1.2387096774193551,0.0
